Y (ang)	Ec (eV)	Ev (eV)	E (V/cm)	Ef (eV)	n (cm-3)	p (cm-3)	Nd - Na (cm-3)	el eval 1 (eV)	el eval 2 (eV)	el eval 3 (eV)	el eval 4 (eV)	el eval 5 (eV)	el eval 6 (eV)	el eval 7 (eV)	el eval 8 (eV)	el eval 9 (eV)	el eval 10 (eV)	el eval 11 (eV)	el eval 12 (eV)
0.000000e+000	6.00000000e-001	-2.80000000e+000	2.19199659e+006	-0.00000000e+000	1.8691e+008	1.0000e-010	0.0000e+000
1.000000e+001	1.37919966e+000	-2.72080034e+000	-4.57818183e+005	0.00000000e+000	1.4911e-005	1.0000e-010	-1.3848e+020
2.000000e+001	1.33341784e+000	-2.76658216e+000	-4.57818183e+005	0.00000000e+000	8.9279e-005	1.0000e-010	0.0000e+000	-1.1642e-001	7.7688e-003	5.3431e-002	7.8813e-002	9.6141e-002	1.0924e-001	1.1974e-001	1.2849e-001	1.3598e-001	1.4253e-001	1.4839e-001	1.5399e-001
3.000000e+001	1.28763602e+000	-2.81236398e+000	-4.57818183e+005	0.00000000e+000	5.2463e-004	1.0000e-010	0.0000e+000
4.000000e+001	1.24185420e+000	-2.85814580e+000	-4.57818183e+005	0.00000000e+000	3.0828e-003	1.0000e-010	0.0000e+000
5.000000e+001	1.19607239e+000	-2.90392761e+000	-4.57818183e+005	0.00000000e+000	1.8116e-002	1.0000e-010	0.0000e+000
6.000000e+001	1.15029057e+000	-2.94970943e+000	-4.57818183e+005	0.00000000e+000	1.0645e-001	1.0000e-010	0.0000e+000
7.000000e+001	1.10450875e+000	-2.99549125e+000	-4.57818183e+005	0.00000000e+000	6.2554e-001	1.0000e-010	0.0000e+000
8.000000e+001	1.05872693e+000	-3.04127307e+000	-4.57818183e+005	0.00000000e+000	3.6758e+000	1.0000e-010	0.0000e+000
9.000000e+001	1.01294511e+000	-3.08705489e+000	-4.57818183e+005	0.00000000e+000	2.1600e+001	1.0000e-010	0.0000e+000
1.000000e+002	9.67163295e-001	-3.13283671e+000	-4.57818183e+005	0.00000000e+000	1.2693e+002	1.0000e-010	0.0000e+000
1.100000e+002	9.21381476e-001	-3.17861852e+000	-4.57818183e+005	0.00000000e+000	7.4600e+002	1.0000e-010	0.0000e+000
1.200000e+002	8.75599658e-001	-3.22440034e+000	-4.57818183e+005	0.00000000e+000	4.3893e+003	1.0000e-010	0.0000e+000
1.300000e+002	8.29817840e-001	-3.27018216e+000	-4.57818183e+005	0.00000000e+000	2.6029e+004	1.0000e-010	0.0000e+000
1.400000e+002	7.84036022e-001	-3.31596398e+000	-4.57818183e+005	0.00000000e+000	1.6243e+005	1.0000e-010	0.0000e+000
1.500000e+002	7.38254203e-001	-3.36174580e+000	-4.57818183e+005	0.00000000e+000	1.3118e+006	1.0000e-010	0.0000e+000
1.600000e+002	6.92472385e-001	-3.40752761e+000	-4.57818183e+005	0.00000000e+000	2.0373e+007	1.0000e-010	0.0000e+000
1.700000e+002	6.46690567e-001	-3.45330943e+000	-4.57818183e+005	0.00000000e+000	5.4019e+008	1.0000e-010	0.0000e+000
1.800000e+002	6.00908749e-001	-3.49909125e+000	-4.57818183e+005	0.00000000e+000	1.6194e+010	1.0000e-010	0.0000e+000
1.900000e+002	5.55126930e-001	-3.54487307e+000	-4.57818192e+005	0.00000000e+000	4.6920e+011	1.0000e-010	0.0000e+000
2.000000e+002	5.09345111e-001	-3.59065489e+000	-4.57818440e+005	0.00000000e+000	1.2666e+013	1.0000e-010	0.0000e+000
2.100000e+002	4.63563267e-001	-3.63643673e+000	-4.57824598e+005	0.00000000e+000	3.1480e+014	1.0000e-010	0.0000e+000
2.200000e+002	4.17780807e-001	-3.68221919e+000	-4.57964421e+005	0.00000000e+000	7.1476e+015	1.0000e-010	0.0000e+000
2.300000e+002	3.71984365e-001	-3.72801563e+000	-4.60842808e+005	0.00000000e+000	1.4714e+017	1.0000e-010	0.0000e+000
2.400000e+002	3.25900084e-001	-3.77409992e+000	-5.14138233e+005	0.00000000e+000	2.7244e+018	1.0000e-010	0.0000e+000
2.500000e+002	-2.85513739e-001	-3.68551374e+000	1.28059967e+006	0.00000000e+000	4.4970e+019	1.0000e-010	1.3848e+020
